GABRIEL-TRIFU,0.000103572
ALEXANDER-REICHEL,0.000103544
MAX-RADITSCHNIGG,0.00010348
WOLFGANG-SCHRANZ,0.000103471
JULIEN-CASSAIGNE,0.000103351
SCOTT-GRIEKSPOOR,0.000103061
RABIE-CHAKI,0.000103009
DIOGO-ROCHA,0.00010292
DAWID-CELT,0.000102836
JEAN-YVES-AUBONE,0.000102818
MARCIO-CARLSSON,0.000102791
VAHID-MIRZADEH,0.000102784
HUGO-SCHOTT,0.000102579
LEONARDO-AZZARO,0.000102565
JOHN-PAUL-FRUTTERO,0.00010247
JOSE-HERNANDEZ-FERNANDEZ,0.000102433
DANIEL-APPELGREN,0.000102408
FRANCISCO-DIAS,0.000102348
STEPHEN-AMRITRAJ,0.000102333
LARS-POERSCHKE,0.000102186
HERMES-GAMONAL,0.000101881
GIANLUIGI-QUINZI,0.000101756
MARC-SIEBER,0.000101673
MATIAS-CASTRO,0.000101566
ANDREI-CHESNOKOV,0.000101456
OLIVER-ANDERSON,0.00010145
CARSTEN-ARRIENS,0.000101415
VICTOR-STANICA,0.000101411
ALEXANDRE-RENARD,0.0001012
DANIEL-KUMLIN,0.000101182
MARTIN-TRUEVA,0.000101124
RICKARD-HOLMSTROM,0.000101092
JEAN-FRANCOIS-BACHELOT,0.000101091
WALTER-TRUSENDI,0.000100975
NEVEN-KRIVOKUCA,0.000100616
PAVEL-IVANOV,0.000100478
BRYAN-SHELTON,0.00010029
PENG-SUN,0.000100165
JAIME-ONCINS,0.000100035
MARK-VERRYTH,1.00E-04
TUSHAR-LIBERHAN,9.98E-05
DANIEL-GARZA,9.98E-05
SIMON-LAROSE,9.96E-05
LUCA-SCHENA,9.96E-05
MEHDI-TAHIRI,9.95E-05
MEHDI-BENHAMMOU,9.95E-05
THIERRY-GUARDIOLA,9.95E-05
JOSE-PEDRO-SILVA,9.95E-05
MIKI-JANKOVIC,9.94E-05
JONATHAN-ERLICH,9.94E-05
MAXIMILIAN-DINSLAKEN,9.92E-05
COSTIN-PAVAL,9.92E-05
JUAN-SEBASTIAN-VIVANCO,9.92E-05
ADAM-THORNTON-BROWN,9.91E-05
MARIN-DRAGANJA,9.91E-05
ANDREAS-SILJESTROM,9.91E-05
JEFF-DADAMO,9.89E-05
ALEN-BISEVAC,9.87E-05
KARIM-MAAMOUN,9.86E-05
HERBERT-WILTSCHNIG,9.86E-05
VLADIMIR-KARUSEVICH,9.85E-05
ANDRZEJ-GRUSIECKI,9.85E-05
ABDULLAH-MAQDES,9.85E-05
OMAR-CAMPORESE,9.84E-05
IVAN-GOMEZ-MANTILLA,9.84E-05
NICOLAS-ERNST,9.84E-05
TYLER-HOCHWALT,9.83E-05
ANDREI-MLENDEA,9.83E-05
MEHDI-ZIADI,9.82E-05
MARIO-VILELLA-MARTINEZ,9.80E-05
SLIMANE-SAOUDI,9.79E-05
ANDREI-MERINOV,9.78E-05
JANEZ-SEMRAJC,9.77E-05
ERIK-GRAVES,9.77E-05
LARS-JONSSON,9.77E-05
MARK-MERKLEIN,9.76E-05
ELIE-ROUSSET,9.76E-05
RODRIGO-ECHAVARRIA,9.75E-05
TOMISLAV-JOTOVSKI,9.74E-05
WADE-MCGUIRE,9.74E-05
MICHAL-SCHMID,9.73E-05
YECONG-HE,9.73E-05
RODOLPHE-CADART,9.73E-05
GABRIEL-TOWNES,9.73E-05
DAMON-GOOCH,9.70E-05
DANE-PROPOGGIA,9.70E-05
RAPHAEL-MORI,9.70E-05
TIGRAN-MARTIROSYAN,9.69E-05
PETER-TRAMACCHI,9.68E-05
DJORDJE-DJOKOVIC,9.67E-05
SALVADOR-NAVARRO,9.67E-05
VICTOR-MORALES,9.66E-05
LUKA-ZANINOVIC,9.66E-05
JIA-PING-XIA,9.65E-05
ABDULLA-HAJJI,9.65E-05
LOGAN-MACKENZIE,9.64E-05
MIHAI-BADESCU,9.64E-05
NICOLAS-TODERO,9.63E-05
ILYA-IVASHKA,9.63E-05
JULIEN-OBRY,9.63E-05
JUREK-STASIAK,9.63E-05
JIM-GRABB,9.62E-05
BRUNO-ROSA,9.61E-05
LAURENTIU-ERLIC,9.61E-05
MAXIME-HAMOU,9.60E-05
FREDERIC-FONTANG,9.58E-05
YASSINE-IDMBAREK,9.58E-05
HENRIQUE-SOUSA,9.57E-05
LUIS-MANUEL-FLORES,9.56E-05
ERIK-CREPALDI,9.56E-05
YA-NAN-MA,9.56E-05
WILLIAM-WARD,9.52E-05
TUDOR-DUMITRESCU,9.50E-05
ALLEN-BELOBRAJDIC,9.50E-05
ARSENIJE-ZLATANOVIC,9.49E-05
JULIEN-VARLET,9.48E-05
ADRIAN-SIKORA,9.46E-05
LENNART-ZYNGA,9.46E-05
REDA-KARAKHI,9.44E-05
MOHIT-MAYUR-JAYAPRAKASH,9.44E-05
LARS-REHMANN,9.41E-05
TOM-RUSHBY,9.41E-05
JEAN-PHILIPPE-FLEURIAN,9.41E-05
TIAGO-FERNANDES,9.40E-05
ANDREI-VASILEVSKI,9.40E-05
ALEXEY-IREMASHVILI,9.39E-05
NINO-SERDARUSIC,9.37E-05
MOHD-ASSRI-MERZUKI,9.37E-05
MIQUEL-PEREZ-PUIGDOMENECH,9.36E-05
ADAM-KELLNER,9.35E-05
MARKO-TEPAVAC,9.35E-05
QUINNTON-VEGA,9.34E-05
ARTUR-GUSEV,9.33E-05
ALEXANDER-DOMIJAN,9.33E-05
MARC-GINER,9.33E-05
JUN-CHAO-XU,9.33E-05
AVIRUTH-PHAPHUI,9.33E-05
HENRIK-NORFELDT,9.32E-05
IGNACIO-COLL-RIUDAVETS,9.30E-05
SASA-STOJISAVLJEVIC,9.29E-05
BORUT-URH,9.29E-05
SAAD-BENKIRANE,9.29E-05
SIMEON-ROSSIER,9.28E-05
ERVAND-GASPARYAN,9.28E-05
JUAN-ESPINEL,9.27E-05
CHEMSEDDINE-BELAL,9.27E-05
WATCHARAPHONG-IAM-LA-OR,9.27E-05
ALEXANDRE-TSUCHIYA,9.25E-05
BRADLEY-MOUSLEY,9.25E-05
LUIS-PATINO,9.25E-05
DAVID-DILUCIA,9.24E-05
TODD-PAUL,9.24E-05
HENDRIK-COERTZEN,9.23E-05
STEVE-BRYAN,9.23E-05
JONATHAN-TRAGARDH,9.22E-05
PAT-CASH,9.22E-05
DEJAN-DJOKIC,9.22E-05
JUAN-JOSE-MATEUS-RUBIANO,9.21E-05
HIROYASU-EHARA,9.20E-05
MICHAEL-GRANT,9.19E-05
BLAKE-MOTT,9.19E-05
JENS-HAUSER,9.19E-05
TEERADON-TORTRAKUL,9.19E-05
MARCO-MENESCHINCHERI,9.18E-05
JACK-ANTON,9.18E-05
MATEUSZ-KOWALCZYK,9.17E-05
VASILE-ANTONESCU,9.16E-05
PATRICK-DAVIDSON,9.15E-05
ZHAO-TAI-LI,9.14E-05
MAXIME-JANVIER,9.14E-05
DANIEL-EGER,9.13E-05
DAYNE-KELLY,9.13E-05
FRANCESCO-VILARDO,9.13E-05
ANDREW-HARRIS,9.13E-05
LADISLAV-SVARC,9.12E-05
RASMUS-MOLLER,9.11E-05
VIJAY-KANNAN,9.11E-05
MIKAL-STATHAM,9.10E-05
TOMMY-HO,9.10E-05
TOBIAS-KLEIN,9.09E-05
ALI-EL-ALAOUI,9.08E-05
ALEXANDER-ERLER,9.06E-05
GIORGIO-PORTALURI,9.05E-05
NEAL-SKUPSKI,9.03E-05
MIKAEL-YMER,9.03E-05
ARMIN-SANDBICHLER,9.02E-05
RODOLPHE-GILBERT,9.01E-05
DAVID-CALDWELL,9.01E-05
PAVEL-ZELENKIN,9.00E-05
PAVEL-SHCHAYA-ZUBROV,9.00E-05
MOSE-NAVARRA,9.00E-05
PATRICK-GRIGORIU,9.00E-05
OMAR-ERRAMY,8.99E-05
VADIM-ALEKSEENKO,8.99E-05
JOE-COOPER,8.98E-05
FRANCISCO-OLIVARES,8.97E-05
DMITRI-MARFINSKY,8.97E-05
JAN-FRODE-ANDERSEN,8.95E-05
TAYLOR-FOGLEMAN,8.95E-05
REWAT-KITPRASERTSAKUL,8.94E-05
LUIS-HERRERA,8.94E-05
DENI-ZMAK,8.94E-05
CHUNG-HYO-WOO,8.93E-05
FELIPE-GARCES,8.93E-05
HIDEKI-KANEKO,8.93E-05
PAUL-HANLEY,8.92E-05
HAO-LU,8.91E-05
AMRIT-NARASIMHAN,8.90E-05
JACK-BRASINGTON,8.90E-05
BEN-MCLACHLAN,8.89E-05
MARCEL-RUZIC,8.88E-05
RYLAN-RIZZA,8.87E-05
EVGHENII-CORDUNEANU,8.86E-05
MASHISKA-WASHINGTON,8.85E-05
NATHANIEL-SCHNUGG,8.84E-05
DANIEL-KERZNERMAN,8.84E-05
MARK-NIELSEN,8.84E-05
PASCAL-MEIS,8.83E-05
CHRISTIAN-MAGG,8.83E-05
ANDY-RAM,8.83E-05
JEROEN-MASSON,8.83E-05
ANDREI-PLOTNIY,8.82E-05
DAVID-OLEARY,8.80E-05
DOMAGOJ-BILJESKO,8.79E-05
MARTIN-VAISSE,8.79E-05
KIRILL-DMITRIEV,8.79E-05
RICHARD-BECKER,8.79E-05
YANNICK-HANFMANN,8.77E-05
LENNY-HAMPEL,8.77E-05
CLAY-THOMPSON,8.77E-05
RICHARD-GABB,8.77E-05
TOMISLAV-PERIC,8.76E-05
JAVIER-HERRERA-EGUILUZ,8.76E-05
GAEL-PARTICELLI,8.76E-05
XANDER-SPONG,8.74E-05
MAC-STYSLINGER,8.74E-05
MARK-RICHARDS,8.72E-05
ADRIAN-MARIN-DANCESCU,8.71E-05
JATHAN-MALIK,8.71E-05
SARP-AGABIGUN,8.70E-05
TUDOR-SULEA,8.69E-05
ARTUR-COMPLETO,8.67E-05
ANTAL-VAN-DER-DUIM,8.67E-05
RUBEN-GONZALES,8.67E-05
DAVID-PEREZ-SANZ,8.66E-05
ABHIJEET-TIWARI,8.66E-05
TOMAS-CATAR,8.66E-05
CRISTOBAL-SAAVEDRA-CORVALAN,8.66E-05
JAYMON-CRABB,8.66E-05
TOMISLAV-DRAGANJA,8.65E-05
ALEXANDER-YARMOLA,8.65E-05
CHRISTOPHER-RUNGKAT,8.64E-05
AKIRA-SANTILLAN,8.64E-05
TAMER-EL-SAWY,8.61E-05
IAN-FLANAGAN,8.60E-05
ABDULRAHMAN-AL-HARIB,8.60E-05
DIEGO-ALVAREZ,8.59E-05
DAVID-SPAN,8.58E-05
FILIPPO-LEONARDI,8.58E-05
ALEXANDER-RUMYANTSEV,8.58E-05
SADIK-KADIR,8.56E-05
DUARTE-VALE,8.55E-05
HUGO-ANAO,8.55E-05
SHUZO-MATSUOKA,8.54E-05
JOAQUIN-MUNOZ-HERNANDEZ,8.52E-05
GONCALO-LOUREIRO,8.51E-05
STEPAN-KHOTULEV,8.51E-05
JAVIER-GENARO-MARTINEZ,8.50E-05
NICHOLAS-NAUMANN,8.49E-05
MATIAS-SBOROWITZ,8.48E-05
SIDHARTH-RAWAT,8.47E-05
ROBIN-ROSHARDT,8.47E-05
ANTOINE-BENNETEAU,8.47E-05
JOHAN-NIKLES,8.47E-05
NIKOLA-MILOJEVIC,8.46E-05
ALBAN-MEUFFELS,8.45E-05
NORIKAZU-SUGIYAMA,8.45E-05
DARKO-MADJAROVSKI,8.45E-05
IGOR-RUD,8.45E-05
DEAN-OBRIEN,8.44E-05
JUAN-PABLO-PAZ,8.44E-05
EDUARDO-MEDICA,8.44E-05
CORENTIN-MOUTET,8.44E-05
NICOLAS-PEREIRA,8.44E-05
MAURICE-RUAH,8.42E-05
JACK-CARPENTER,8.42E-05
KHALID-ALLOUCH,8.42E-05
JONATHAN-HILAIRE,8.42E-05
HAITONG-XIA,8.40E-05
JOSS-ESPASANDIN,8.39E-05
GEOFF-GEHRKE,8.39E-05
FELIPE-ROJAS,8.39E-05
FRANCISCO-CABELLO,8.39E-05
CARLOS-CUADRADO,8.38E-05
CHRISTOPH-LESSIAK,8.37E-05
SULTAN-KHALFAN,8.37E-05
CEM-ILKEL,8.36E-05
ANTON-MANEGIN,8.35E-05
LUKE-BAMBRIDGE,8.35E-05
MICHAEL-LOOK,8.35E-05
DANIEL-MASUR,8.34E-05
VASILE-ALEXANDRU-GHILEA,8.33E-05
ROBERT-KHOURY,8.33E-05
JAE-SUNG-AN,8.32E-05
SEBASTIAN-SACHS,8.31E-05
TERI-GROLL,8.31E-05
MARK-PETCHEY,8.30E-05
MILES-MACLAGAN,8.29E-05
ANDRAZ-BEDENE,8.29E-05
JARED-PALMER,8.28E-05
TIMOFEY-SKRIPKIN,8.28E-05
JOSE-IMAZ-RUIZ,8.28E-05
MORITZ-BAUMANN,8.28E-05
BERNABE-ZAPATA-MIRALLES,8.27E-05
NATHAN-PASHA,8.26E-05
ANTONIO-LUPIERI,8.26E-05
RICHARD-IRWIN,8.26E-05
DAVID-RIKL,8.26E-05
LLOYD-GLASSPOOL,8.25E-05
JUAN-IGNACIO-GALARZA,8.24E-05
HENRIK-HOLM,8.24E-05
PEDRO-SAKAMOTO,8.24E-05
KRISTIAN-CAPALIK,8.22E-05
LUKA-BELIC,8.22E-05
DEJAN-PETROVIC,8.22E-05
DANIEL-GEIB,8.20E-05
BRADLEY-COX,8.20E-05
LUKE-SMITH,8.19E-05
EVAN-HOYT,8.14E-05
ADAM-THOMPSON,8.14E-05
CATALIN-PETRE-NEDELESCU,8.13E-05
BERNARDO-MOTA,8.12E-05
MARC-MEIGEL,8.12E-05
AMADOR-ROMERO-TORRES,8.12E-05
PATRIK-SUDIC,8.11E-05
JOSE-ANTONIO-SALAZAR-MARTIN,8.11E-05
DORIAN-DESCLOIX,8.11E-05
JOSE-FERNANDO-CARVAJAL-TORRES,8.10E-05
JAN-APELL,8.10E-05
PAUL-HARSANYI,8.10E-05
DEIVIDS-JUKSA,8.09E-05
LUIS-ADRIAN-MOREJON,8.09E-05
EMILIANO-GARCIA-BLANKSMAN,8.09E-05
ILIA-SHATSKIY,8.08E-05
JEAN-BAPTISTE-PERLANT,8.07E-05
PEDRO-ZERBINI,8.07E-05
TIGRE-HANK,8.07E-05
IVAN-ARENAS-GUALDA,8.06E-05
BEKA-KOMAKHIDZE,8.06E-05
JESSY-KALAMBAY,8.05E-05
THOMAS-BLAKE,8.05E-05
NEISHIT-VAKIL,8.04E-05
WESLEY-KOOLHOF,8.03E-05
MARTIN-COLENBRANDER,8.03E-05
NIKITA-GUDOZHNIKOV,8.02E-05
ZIAD-SULTAN,8.02E-05
MARIO-RADIC,8.01E-05
PEDRO-PABLO-RUIZ,8.00E-05
KOMLAVI-LOGLO,8.00E-05
ARTUR-MADZHAR,7.99E-05
DAMIANO-DI-IENNO,7.98E-05
XIAO-GONG,7.98E-05
KORNEL-BARDOCZKY,7.97E-05
JOHAN-BACKSTROM,7.97E-05
MATIAS-BOEKER,7.97E-05
YOUNG-SEOK-KIM,7.96E-05
ANDREI-STEFAN-APOSTOL,7.95E-05
FINN-TEARNEY,7.94E-05
MATTEO-MARRAI,7.94E-05
EVAN-KING,7.94E-05
JACCO-ELTINGH,7.94E-05
KARL-WEGNER,7.93E-05
SCOTT-HUMPHRIES,7.93E-05
TROY-GILLHAM,7.93E-05
MARCEL-IOAN-MIRON,7.92E-05
THOMAS-LIVERSAGE,7.92E-05
CHARLES-AUFFRAY,7.92E-05
FAHAD-MOHAMMED,7.92E-05
GONCALO-ANDRADE,7.91E-05
SAM-BARRY,7.90E-05
EFE-YURTACAN,7.90E-05
WHIT-LIVINGSTON,7.89E-05
MICHAEL-HILL,7.89E-05
VEDRAN-SILJEGOVIC,7.89E-05
KEVIN-KONFEDERAK,7.88E-05
CONNOR-SMITH,7.88E-05
JUAN-CARLOS-SAEZ,7.88E-05
DENNY-FAFEK,7.88E-05
PATRIK-FISCHER,7.85E-05
CARLOS-CALDERON-RODRIGUEZ,7.85E-05
JAKUB-WOJCIK,7.84E-05
RUPESH-ROY,7.82E-05
NEIL-PAUFFLEY,7.82E-05
YANN-DUPUY,7.82E-05
DANIEL-VALLVERDU,7.81E-05
JUSTIN-DIAO-NATALE,7.80E-05
XIN-GAO,7.80E-05
ANDRE-CAIADO,7.80E-05
ZHICHENG-ZHU,7.78E-05
JAN-BLECHA,7.77E-05
BRUNO-SANTANNA,7.76E-05
TOMAS-TENCONI,7.75E-05
CHRISTIAN-SERAPHIM,7.75E-05
ASHLEY-FISHER,7.74E-05
MARTIN-SPOTTL,7.73E-05
JUAN-PABLO-VILLAR,7.73E-05
PATRICK-OFNER,7.73E-05
DIDAC-PEREZ,7.73E-05
GRANT-DOYLE,7.72E-05
ROMAIN-ARNEODO,7.71E-05
AMIR-HADAD,7.71E-05
JULIAN-LENZ,7.70E-05
MARC-POLMANS,7.69E-05
ANTONIO-RUIZ-ROSALES,7.69E-05
TALAL-OUAHABI,7.68E-05
PRAJNESH-GUNNESWARAN,7.67E-05
TY-TROMBETTA,7.67E-05
DAVID-WITT,7.67E-05
MUSTAFA-GHOUSE,7.67E-05
YAHOR-YATSYK,7.66E-05
ROMAN-TUDOREANU,7.66E-05
ANDREAS-GREMELMAYR,7.66E-05
TAK-KHUNN-WANG,7.64E-05
JADEN-GRINTER,7.63E-05
MILES-BUGBY,7.63E-05
PEDRO-MARTINEZ,7.63E-05
YU-CHANG,7.63E-05
FEDERICO-ZEBALLOS,7.63E-05
DOMINIC-PAGON,7.62E-05
VALENTIN-MIHAI,7.62E-05
JASON-MARSHALL,7.62E-05
WAN-GAO,7.62E-05
MITHUN-MURALI,7.61E-05
SIYU-LIU,7.59E-05
GARY-SACKS,7.59E-05
SIMON-CAUVARD,7.58E-05
GERALD-MANDL,7.58E-05
MICHIHISA-ONODA,7.56E-05
ROBERT-LINDSTEDT,7.56E-05
EDUARDO-NICOLAS,7.56E-05
DANIELE-GIORGINI,7.56E-05
AHMED-MOUMNI,7.56E-05
MIGUEL-GALLARDO-VALLES,7.56E-05
ANTONI-GOMEZ,7.55E-05
JABOR-AL-MUTAWA,7.55E-05
JARRYD-BANT,7.55E-05
JEFF-GAST,7.55E-05
MILES-ARMSTRONG,7.54E-05
BENEDIKT-EGER,7.54E-05
EMILIEN-FIRMIN,7.54E-05
STIAN-BORETTI,7.54E-05
MUSAAD-AL-JAZZAF,7.53E-05
KOREY-LOVETT,7.53E-05
COLIN-WEI-MING-WONG,7.51E-05
WISHAYA-TRONGCHAROENCHAIKUL,7.51E-05
RIGELE-TE,7.51E-05
TIAGO-LOPES,7.51E-05
ALEXANDER-OVCHAROV,7.50E-05
JOY-VIGANI,7.50E-05
ZACH-ITZSTEIN,7.49E-05
FRANZ-STAUDER,7.49E-05
ALVARO-OCHOA,7.49E-05
MARCIN-MATKOWSKI,7.49E-05
ANDERS-LINDSTROM,7.48E-05
STEFAN-FIACAN,7.48E-05
REMKO-DE-RIJKE,7.47E-05
JUI-CHEN-HUNG,7.47E-05
BRIAN-BATTISTONE,7.46E-05
NICHOLAS-EDLEFSEN,7.46E-05
TRENT-BRYDE,7.45E-05
ALEXANDROS-JAKUPOVIC,7.45E-05
IVAN-ZOVKO,7.45E-05
TAHA-TIFNOUTI,7.45E-05
PHILIP-MOEBIUS,7.43E-05
LEANDRO-MIGANI,7.42E-05
GEORGE-COUPLAND,7.42E-05
IGOR-KORNIENKO,7.42E-05
MAHMOUD-NADER-AL-BALOUSHI,7.42E-05
BRUNO-SEMENZATO,7.41E-05
VALENTINO-PEST,7.41E-05
LUIS-DIAZ-BARRIGA,7.41E-05
CLAYTON-ALMEIDA,7.40E-05
MATTHIAS-HAIM,7.40E-05
ILIJA-VUCIC,7.40E-05
PATRICK-BAUR,7.40E-05
CHRISTOPHER-DEKKER,7.40E-05
IGNACIO-CARBONELL,7.40E-05
JOHAN-SETTERGREN,7.40E-05
PETAR-JELENIC,7.38E-05
VITOR-REQUIAO,7.38E-05
ANDREY-YAKOVLEV,7.38E-05
STEFFEN-ZORNOSA,7.38E-05
CHRISTOPHER-MARQUIS,7.38E-05
KEVIN-DEDEN,7.38E-05
FABRICIO-NEIS,7.38E-05
ASHWIN-VIJAYRAGAVAN,7.37E-05
SAHR-TIMOTHY--KPULUN,7.37E-05
ELLIOT-CARNELLO,7.37E-05
NIMA-MADANI,7.37E-05
JASPER-SMIT,7.37E-05
BEN-QIANG-ZHU,7.37E-05
KALLE-FLYGT,7.36E-05
LADISLAV-CHRAMOSTA,7.36E-05
MARCEL-ZIMMERMANN,7.35E-05
DONALD-JOHNSON,7.34E-05
KOTARO-MIYACHI,7.34E-05
DANIEL-MELO,7.32E-05
ADAM-LEE,7.31E-05
LIBOR-NEMECEK,7.30E-05
ROBERTO-JABALI,7.30E-05
DAVID-WARREN,7.30E-05
VINOD-SRIDHAR,7.29E-05
FRANCOIS-ARTHUR-VIBERT,7.29E-05
BENJAMIN-JANSE-VAN-RENSBURG,7.29E-05
PETR-KRALERT,7.28E-05
NUNO-DEUS,7.27E-05
DMYTRO-BADANOV,7.26E-05
BARRY-KING,7.25E-05
HARRY-CICMA,7.25E-05
MOHAMED-ADNAOUI,7.24E-05
MOUSA-SHANAN-ZAYED,7.24E-05
MAXIME-TCHOUTAKIAN,7.24E-05
DOMINIK-SCHULZ,7.23E-05
JAMES-MAY,7.23E-05
LORENZO-SONEGO,7.23E-05
ALEKSEI-KHOMICH,7.23E-05
MICHAEL-EIBL,7.23E-05
STJEPAN-CAGALJ,7.22E-05
JOHANNES-SCHRETTER,7.22E-05
SAM-TAYLOR,7.22E-05
SASA-HIRSZON,7.22E-05
SEBASTIAN-LOPEZ,7.21E-05
CAMILO-ANDRES-ERAZO,7.21E-05
RODOLFO-PEREIRA,7.21E-05
LUKE-MILLIGAN,7.21E-05
AHMED-ABDRABUH,7.20E-05
SAMI-REINWEIN,7.20E-05
HARSHANA-GODAMANNA,7.20E-05
NEIL-BAMFORD,7.20E-05
ALISTAIR-HUNT,7.19E-05
PHIL-STOLT,7.18E-05
BADR-BOUABDELLAH,7.18E-05
JOHN-EL-KHOURY,7.18E-05
PEDRO-BERNARDI,7.18E-05
THOMAS-SHIMADA,7.18E-05
SEAN-BERMAN,7.17E-05
DANIEL-DANILOVIC,7.16E-05
DIMITAR-KUZMANOV,7.16E-05
TROY-HAHN,7.16E-05
HENRIK-SILLANPAA,7.16E-05
BECKER-OSHAUGHNESSEY,7.15E-05
YASUFUMI-YAMAMOTO,7.14E-05
FILIP-HORANSKY,7.14E-05
AUGUSTO-LARANJA,7.13E-05
JUAN-GINER,7.13E-05
ALEX-CLAYTON,7.12E-05
JEFFREY-MIRA-SVENSSON,7.12E-05
TOBY-MARTIN,7.12E-05
LAKSHIT-SOOD,7.11E-05
RYAN-PRESTON,7.10E-05
NEERAJ-ELANGOVAN,7.10E-05
VIKRAM-REDDY-B,7.10E-05
JAVIER-MUNOZ,7.09E-05
AKASH-GUJRATI,7.08E-05
HARSH-MANKAD,7.08E-05
TRISTAN-GABRIEL,7.08E-05
ROMAIN-BARBOSA,7.07E-05
VLADYSLAV-KLYMENKO,7.07E-05
ROMAN-KISLYANSKIY,7.07E-05
FLORIAN-BARTH,7.06E-05
JUSTIN-KRONAUGE,7.06E-05
MATT-SIMPSON,7.06E-05
VJEKOSLAV-SKENDEROVIC,7.06E-05
BRYAN-KONIECKO,7.06E-05
FRANCISCO-COSTA,7.05E-05
PATRICK-SCHMOLZER,7.05E-05
JOACHIM-BJERKE,7.05E-05
NICHOLAS-S-HU,7.04E-05
NIKO-KARAGIANNIS,7.03E-05
DEJAN-KATIC,7.03E-05
MURAD-INOYATOV,7.02E-05
BAYO-PHILIPS,7.02E-05
JORIS-DE-LOORE,7.02E-05
JESPER-BRUNSTROM,7.02E-05
HIDEKAZU-INA,7.01E-05
VIJAYANT-MALIK,7.01E-05
DIEGO-VERONELLI,7.00E-05
JUSTIN-ELEVELD,7.00E-05
JAMIE-WHITEFORD,6.99E-05
SUDANWA-SITARAM,6.99E-05
MARK-HILTON,6.98E-05
VINAYAK-SHARMA-KAZA,6.98E-05
EL-MEHDI-WASFY,6.98E-05
ROBERT-GUSTAFSSON,6.98E-05
ANTON-BETTINK,6.98E-05
YAOKI-ISHII,6.98E-05
POL-TOLEDO-BAGUE,6.97E-05
JIMMY-ARIAS,6.97E-05
OREN-MOTEVASSEL,6.97E-05
PONGPHUN-CHIMDEE,6.97E-05
KIRILL-IVANOV-SMOLENSKY,6.96E-05
VICTOR-VLAD-CORNEA,6.96E-05
GEOFFREY-BLANCANEAUX,6.96E-05
DAVID-OHARE,6.95E-05
DENIS-GOLOVANOV,6.95E-05
YANNICK-MADEN,6.94E-05
BEN-DUNBAR,6.94E-05
JACOB-KAHOUN,6.93E-05
JOZSEF-KROCSKO,6.93E-05
MIGUEL-TOBON,6.93E-05
MIHAITA-DANIEL-DAMIAN,6.92E-05
JONNY-OMARA,6.92E-05
VAJA-UZAKOV,6.92E-05
JOSHUA-EAGLE,6.92E-05
JACOB-GRILLS,6.92E-05
BRAD-POMEROY,6.92E-05
ANDREW-MCLEOD,6.91E-05
SIMON-EDE,6.91E-05
ADAM-EL-MIHDAWY,6.91E-05
GABRIEL-SILBERSTEIN,6.90E-05
RUDOLF-SIWY,6.90E-05
JOAO-SILVERIO,6.90E-05
MARK-DRAPER,6.90E-05
GLEB-SAKHAROV,6.90E-05
ARIEZ-ELYAAS-DEEN-HESHAAM,6.88E-05
ROMANO-FRANTZEN,6.88E-05
NICK-CAVADAY,6.87E-05
ANTOINE-BELLIER,6.87E-05
KOVIT-RATANAPHET,6.86E-05
TIMUR-RAZMAITOV,6.86E-05
GUY-FORGET,6.86E-05
XIN-YUAN-YU,6.85E-05
CLEMENS-TRIMMEL,6.85E-05
NATHAN-RAKITT,6.85E-05
JOAO-PEDRO-SORGI,6.84E-05
DAVID-SOUTO,6.84E-05
IVAN-SABANOV,6.84E-05
IOAN-FARCAS,6.84E-05
KATSUSHI-FUKUDA,6.83E-05
HAMAD-ABBAS-JANAHI,6.83E-05
CLAUDIO-RIVERA,6.82E-05
ABDUL-HAMID-MAKHKAMOV,6.82E-05
EDWARD-BOURCHIER,6.81E-05
LOUIS-WESSELS,6.81E-05
BOGDAN-ANDRII,6.81E-05
COLLIN-ALTAMIRANO,6.80E-05
DRAGOS-NICOLAE-MADARAS,6.80E-05
OMAR-ABOUSHALAM,6.79E-05
MOHAMED-NAZIM-KHAN,6.79E-05
LUIZ-INAIMO,6.79E-05
SIMON-NORENIUS,6.77E-05
MARKUS-SCHULTZ,6.77E-05
HERKKO-POLLANEN,6.77E-05
ANDRE-GORANSSON,6.77E-05
EMMANUEL-GREFF,6.77E-05
PHILIPP-KLIMOV,6.77E-05
ASHUTOSH-SINGH,6.76E-05
DANIEL-CHU,6.76E-05
JIACHENG-ZHU,6.76E-05
UGO-NASTASI,6.76E-05
ROCCO-SAVIN,6.75E-05
MARIN-FRANJICEVIC,6.75E-05
EDUARDO-PERALTA-TELLO,6.75E-05
MIKHAIL-LIFSHITS,6.74E-05
JAMES-FEAVER,6.74E-05
BOBBY-KOKAVEC,6.74E-05
DAVE-LINGMAN,6.74E-05
MARCO-BORTOLOTTI,6.73E-05
SHERIF-SABRY,6.72E-05
RONAK-MANUJA,6.72E-05
ELWIN-ANTONY,6.72E-05
GERO-KRETSCHMER,6.72E-05
FREDERIC-JEANCLAUDE,6.72E-05
ALEKSANDAR-MARIC,6.71E-05
FRANKO-MIOCIC,6.71E-05
ARTUR-ROMANOWSKI,6.71E-05
KEVIN-KACZYNSKI,6.71E-05
JOJI-MIYAO,6.70E-05
ALEX-BARTLETT,6.70E-05
MYLES-ORTON,6.70E-05
JASSEM-AL-ZEYARA,6.70E-05
BOGDAN-IONUT-APOSTOL,6.69E-05
MARKO-LOVRINOVIC,6.68E-05
DAVID-PEL,6.68E-05
JOAO-RIQUELME,6.68E-05
